ore_ont_2491.owl,1.604,1.377,1.258,1.263,1.286,1.195,1.246,1.258,1.228,1.253,1.2968,1.258
ore_ont_9739.owl,Timeout
ore_ont_239.owl,Timeout
ore_ont_7536.owl,4.136,4.635,3.93,4.123,3.879,3.982,3.51,4.355,3.823,3.779,4.0152,3.9560000000000004
ore_ont_12221.owl,4.163,4.302,4.209,3.943,3.886,3.978,4.119,3.642,3.891,4.592,4.0725,4.0485
ore_ont_5188.owl,3.212,1.96,1.976,1.863,2.144,2.214,1.963,2.017,2.191,1.903,2.1443,1.9965
ore_ont_7716.owl,3.871,3.045,2.96,2.988,3.001,3.081,2.664,3.022,3.04,3.15,3.0822,3.0309999999999997
ore_ont_2397.owl,11.457,9.261,9.784,9.681,9.385,8.903,9.389,9.067,9.09,10.377,9.6394,9.387
ore_ont_8441.owl,33.69,30.842,25.499,20.953,24.443,21.805,21.038,20.626,23.702,20.794,24.339199999999998,22.753500000000003
ore_ont_7174.owl,23.178,22.884,21.085,21.248,22.238,20.685,20.389,23.396,20.726,22.456,21.8285,21.743000000000002
ore_ont_15733.owl,21.255,22.758,20.486,20.694,21.386,22.73,21.609,19.91,22.745,20.685,21.4258,21.3205
ore_ont_2661.owl,2.589,2.314,2.263,2.739,2.167,2.219,2.692,2.172,2.152,2.676,2.3983,2.2885
ore_ont_12330.owl,3.231,2.984,2.766,2.799,2.767,2.759,2.767,2.809,2.747,2.793,2.8422,2.7800000000000002
ore_ont_2627.owl,3.46,2.508,2.566,2.482,2.429,2.42,2.439,2.431,2.504,2.428,2.5667,2.4605
ore_ont_12486.owl,2.124,1.816,1.955,1.833,1.861,1.917,1.853,2.107,1.811,1.906,1.9183000000000001,1.8835
ore_ont_8712.owl,1.792,1.493,1.39,1.437,1.374,1.325,1.33,1.461,1.357,1.314,1.4273,1.3820000000000001
ore_ont_1954.owl,0.888,0.598,0.561,0.551,0.554,0.549,0.55,0.55,0.542,0.549,0.5892000000000001,0.5505
ore_ont_1212.owl,0.296,0.153,0.171,0.152,0.133,0.127,0.141,0.114,0.16,0.164,0.1611,0.1525
ore_ont_12839.owl,2.954,2.405,2.507,2.523,2.585,2.539,2.702,2.691,2.376,2.472,2.5754,2.531
ore_ont_11282.owl,2.471,2.091,2.069,2.062,2.063,2.096,2.025,2.095,2.062,2.146,2.118,2.08
ore_ont_12792.owl,2.402,2.156,2.121,2.116,2.172,2.01,2.058,2.029,2.203,1.947,2.1214,2.1185
ore_ont_7706.owl,2.979,2.337,2.346,2.369,2.268,2.276,2.218,2.324,2.371,2.252,2.374,2.3305
ore_ont_13071.owl,4.276,3.391,3.39,3.431,3.264,3.316,3.368,3.366,3.278,3.472,3.4552,3.379
ore_ont_11553.owl,java.lang.OutOfMemoryError: Java heap space
ore_ont_15074.owl,Timeout
ore_ont_16542.owl,Timeout
ore_ont_14223.owl,2.581,2.274,2.32,2.343,2.341,2.371,2.313,2.299,2.398,2.349,2.3589,2.342
ore_ont_7178.owl,5.564,5.715,5.62,5.614,5.629,5.51,5.552,5.529,5.539,5.687,5.5959,5.589
ore_ont_15790.owl,2.709,2.223,2.836,2.132,2.652,2.702,2.119,2.102,2.681,2.624,2.478,2.638
ore_ont_16853.owl,1.649,1.328,1.288,1.249,1.221,1.502,1.317,1.292,1.212,1.192,1.325,1.29
ore_ont_11085.owl,31.071,30.418,29.975,31.34,31.638,30.744,30.538,30.372,30.511,30.951,30.7558,30.641
ore_ont_14380.owl,2.622,2.192,1.997,2.023,2.031,2.001,2.002,1.995,1.99,1.92,2.0773,2.0015
ore_ont_5815.owl,2.246,1.982,1.772,1.735,1.729,1.724,1.785,1.719,1.708,1.713,1.8113000000000001,1.7320000000000002
ore_ont_12194.owl,1.924,1.521,1.528,1.513,1.475,1.435,1.415,1.461,1.399,1.429,1.51,1.468
ore_ont_11426.owl,3.419,3.234,3.145,3.035,3.027,3.107,3.137,3.075,3.071,3.041,3.1291,3.091
ore_ont_13665.owl,1.358,1.066,1.032,1.052,1.079,1.045,1.003,0.996,1.02,1.035,1.0686,1.04
ore_ont_12452.owl,1.199,0.786,0.94,0.941,0.962,0.933,0.953,0.946,0.907,0.94,0.9507,0.9404999999999999
ore_ont_3255.owl,2.122,1.71,1.485,1.575,1.299,1.547,1.306,1.5,1.397,1.443,1.5384,1.4925000000000002
ore_ont_9694.owl,Timeout
ore_ont_14897.owl,11.026,10.558,10.371,10.344,10.386,10.34,10.344,10.415,10.538,10.792,10.5114,10.4005
ore_ont_1330.owl,Timeout
ore_ont_2105.owl,0.982,0.787,0.758,0.755,0.78,0.734,0.758,0.712,0.712,0.754,0.7732,0.7565
ore_ont_7300.owl,2.892,2.733,2.83,2.826,2.689,2.789,2.714,2.659,2.634,2.624,2.739,2.7235
ore_ont_16687.owl,2.222,2.4,2.079,2.02,2.034,2.289,2.008,2.094,2.348,2.011,2.1505,2.0865
ore_ont_12182.owl,0.428,0.394,0.212,0.231,0.283,0.207,0.2,0.197,0.189,0.186,0.2527,0.2095
ore_ont_12992.owl,2.169,1.756,1.716,1.85,1.947,1.807,1.916,1.808,1.749,1.728,1.8446,1.8075
ore_ont_12149.owl,4.186,3.533,3.295,3.27,3.387,3.182,3.422,3.249,3.178,3.307,3.4009,3.301
ore_ont_7493.owl,4.268,3.137,3.182,3.05,3.373,3.07,3.266,3.402,3.336,3.43,3.3514,3.301
ore_ont_14101.owl,128.919,114.22,111.087,124.733,116.023,122.966,114.194,112.509,112.125,120.043,117.6819,115.1215
ore_ont_3237.owl,5.334,4.853,4.626,4.604,4.592,4.594,4.61,4.578,4.524,4.592,4.6907,4.599
ore_ont_9684.owl,12.154,11.748,11.341,11.238,11.316,11.642,11.255,11.58,11.445,11.261,11.498,11.393
ore_ont_13964.owl,2.973,3.098,3.007,2.968,2.901,2.898,3.043,2.843,2.837,2.913,2.9481,2.9405
ore_ont_11695.owl,Timeout
ore_ont_7204.owl,9.142,7.786,7.558,7.372,7.901,7.872,7.833,7.283,7.955,7.597,7.8299,7.8095
ore_ont_6659.owl,4.775,4.386,4.356,4.312,4.333,4.281,4.305,4.349,4.364,4.269,4.373,4.341
ore_ont_7831.owl,3.2,3.035,2.874,2.957,2.992,2.995,2.912,2.869,3.032,3.024,2.989,2.9935
ore_ont_1066.owl,Timeout
ore_ont_8470.owl,2.225,2.11,1.862,1.639,1.831,1.715,1.865,1.648,1.758,1.692,1.8345,1.7945
ore_ont_4917.owl,13.232,12.74,12.546,12.389,12.561,12.443,12.501,12.48,12.656,12.331,12.5879,12.523499999999999
ore_ont_16559.owl,1.383,1.146,1.099,1.097,1.054,1.113,1.049,1.044,1.054,1.121,1.116,1.0979999999999999
ore_ont_10391.owl,143.834,141.649,148.338,143.466,147.731,142.892,147.305,144.721,143.032,146.991,144.9959,144.2775
ore_ont_13526.owl,org.semanticweb.HermiT.datatypes.MalformedLiteralException: Literal "http://dbpedia.org/resource/Gesine_L√∂tzsch"^^<http://www.w3.org/2001/XMLSchema#anyURI> is malformed
ore_ont_9119.owl,1.376,1.132,1.103,1.073,1.079,1.075,1.046,1.04,0.999,0.958,1.0881,1.0739999999999998
ore_ont_840.owl,3.875,3.365,3.143,3.144,3.101,3.093,3.131,3.108,3.104,3.098,3.2162,3.1195
ore_ont_8480.owl,Timeout
ore_ont_6310.owl,2.556,2.235,2.057,2.058,2.173,2.068,2.154,2.042,2.145,2.099,2.1587,2.122
ore_ont_13233.owl,15.124,14.445,19.651,16.888,16.839,16.797,15.486,17.544,17.623,17.689,16.808600000000002,16.863500000000002
ore_ont_1685.owl,org.semanticweb.HermiT.datatypes.MalformedLiteralException: Literal "http://en.wikipedia.org/wiki/Çankırı_Province"^^<http://www.w3.org/2001/XMLSchema#anyURI> is malformed
ore_ont_4049.owl,org.semanticweb.HermiT.datatypes.UnsupportedDatatypeException: Literals can only use the datatypes from the OWL 2 datatype map  see  http://www.w3.org/TR/owl2-syntax/#Datatype_Maps.  The datatype 'http://dbpedia.org/datatype/usDollar' is not part of the OWL 2 datatype map and  HermiT cannot parse this literal.
ore_ont_6444.owl,3.227,2.854,3.026,2.597,2.846,2.701,2.677,2.721,2.711,2.816,2.8176,2.7685
ore_ont_14425.owl,2.034,1.71,1.81,1.593,1.901,1.79,1.62,1.787,1.701,1.667,1.7613,1.7485
ore_ont_9318.owl,3.554,2.561,2.608,2.499,2.467,2.657,2.567,2.39,2.561,2.398,2.6262,2.561
ore_ont_8388.owl,12.882,10.185,10.126,10.224,9.904,10.495,10.377,10.263,9.975,11.274,10.5705,10.243500000000001
ore_ont_13664.owl,2.778,2.291,2.432,2.564,2.34,2.364,2.298,2.561,2.277,2.325,2.423,2.352
ore_ont_15791.owl,0.358,0.228,0.233,0.219,0.215,0.186,0.168,0.19,0.179,0.199,0.2175,0.20700000000000002
ore_ont_11311.owl,Timeout
ore_ont_16703.owl,0.993,0.844,0.773,0.785,0.748,0.917,1.034,0.944,0.924,0.874,0.8836,0.8955
ore_ont_11597.owl,1.161,1.1,0.903,0.985,0.951,0.987,0.889,0.976,0.951,0.906,0.9809,0.9635
ore_ont_13359.owl,1.167,1.039,0.989,0.973,0.99,0.972,0.999,0.976,0.993,0.973,1.0070999999999999,0.9895
ore_ont_7401.owl,3.582,3.249,3.049,3.006,3.088,3.132,3.137,3.355,3.04,3.062,3.17,3.1100000000000003
ore_ont_1833.owl,0.745,0.609,0.408,0.466,0.422,0.378,0.368,0.376,0.383,0.382,0.4537,0.39549999999999996
ore_ont_9545.owl,2.338,2.257,2.175,2.175,2.132,2.1,2.086,2.073,2.104,2.076,2.1516,2.1180000000000003
ore_ont_1115.owl,1.334,1.062,1.062,1.021,0.879,1.065,1.004,1.027,1.015,0.979,1.0448,1.024
ore_ont_16283.owl,2.607,2.347,2.154,2.181,2.077,2.073,2.098,2.066,2.081,2.116,2.18,2.107
ore_ont_13103.owl,184.364,189.78,193.573,182.168,184.956,188.306,186.707,184.456,184.239,186.329,186.4878,185.64249999999998
ore_ont_14508.owl,2.093,1.997,2.147,1.979,2.291,1.795,1.855,1.789,1.945,1.843,1.9734,1.9620000000000002
ore_ont_4006.owl,3.855,2.844,2.799,2.92,2.878,2.991,2.82,2.781,2.875,2.961,2.9724,2.8765
ore_ont_11500.owl,2.675,2.665,2.537,2.075,2.09,2.033,2.045,2.053,2.105,2.553,2.2831,2.0975
ore_ont_14375.owl,2.896,2.176,2.609,2.083,2.005,1.968,1.982,2.07,2.089,2.068,2.1946,2.0765000000000002
ore_ont_6478.owl,1.291,1.203,1.101,1.056,1.013,1.107,1.02,1.031,1.119,0.941,1.0882,1.0785
ore_ont_12317.owl,3.986,3.251,3.232,3.193,3.198,3.179,3.134,3.056,3.25,3.105,3.2584,3.1955
ore_ont_11196.owl,java.lang.OutOfMemoryError: Java heap space
ore_ont_14776.owl,2.67,2.316,2.226,2.206,2.059,2.147,2.102,2.448,2.101,2.121,2.2396,2.1765
ore_ont_1310.owl,3.143,3.02,2.684,2.731,2.719,2.69,2.765,2.852,2.725,3.059,2.8388,2.748
ore_ont_1082.owl,18.515,17.89,17.824,17.665,17.382,17.817,17.815,17.97,19.043,18.079,18.0,17.857
ore_ont_15099.owl,2.716,2.164,2.113,2.137,2.058,2.19,2.091,2.151,2.111,2.088,2.1819,2.125
ore_ont_10006.owl,96.118,97.762,95.906,94.862,95.344,94.874,95.636,96.064,94.091,95.148,95.5805,95.49
ore_ont_2577.owl,97.293,97.882,97.216,97.241,99.579,97.744,97.043,96.417,96.312,96.064,97.2791,97.2285
ore_ont_9347.owl,1.168,0.949,0.856,0.823,0.82,0.819,0.841,0.84,0.799,0.799,0.8714,0.8314999999999999
ore_ont_8432.owl,1.313,1.164,1.058,1.012,1.083,1.138,0.909,1.077,1.056,1.043,1.0853,1.0675
ore_ont_15388.owl,7.527,6.844,6.932,6.771,6.775,6.807,6.797,6.795,6.849,6.725,6.8822,6.802
ore_ont_6102.owl,0.665,0.388,0.391,0.382,0.383,0.328,0.38,0.351,0.33,0.32,0.39180000000000004,0.381
ore_ont_4616.owl,2.663,2.163,2.102,2.105,2.038,2.127,1.967,2.115,2.003,2.07,2.1353,2.1035
ore_ont_13684.owl,3.079,2.773,2.592,2.647,2.559,2.653,2.619,2.686,2.635,2.763,2.7006,2.65
ore_ont_14909.owl,0.655,0.453,0.461,0.458,0.421,0.437,0.431,0.416,0.456,0.433,0.4621,0.445
ore_ont_2632.owl,106.465,107.127,106.997,107.195,108.582,108.629,107.895,108.123,108.708,108.633,107.83539999999999,108.009
ore_ont_15991.owl,3.142,3.204,2.849,2.769,2.65,2.655,2.711,2.75,2.7,2.69,2.812,2.7305
ore_ont_1422.owl,2.312,2.082,2.002,1.923,1.978,1.852,1.87,1.952,1.787,1.807,1.9565,1.9375
ore_ont_8634.owl,6.04,5.685,5.582,5.616,5.498,5.672,5.538,5.61,5.765,5.451,5.6457,5.6129999999999995
ore_ont_11198.owl,6.169,5.642,5.61,5.545,5.708,5.603,5.492,5.658,5.505,5.468,5.64,5.6065000000000005
ore_ont_7455.owl,8.772,8.377,8.206,7.98,8.076,8.268,8.345,8.179,8.111,8.2,8.2514,8.203
ore_ont_13136.owl,319.897,193.407,189.844,180.03,177.106,193.486,202.741,198.671,195.549,193.041,204.3772,193.44650000000001
ore_ont_1634.owl,293.586,193.495,190.111,191.453,204.997,212.237,203.371,198.817,184.554,201.947,207.45680000000002,200.382
ore_ont_14012.owl,325.851,197.659,192.238,192.621,192.906,190.48,186.321,175.403,204.401,190.842,204.8722,192.42950000000002
ore_ont_5253.owl,1.702,1.781,1.468,1.409,1.451,1.389,1.297,1.425,1.387,1.406,1.4715,1.417
ore_ont_5193.owl,1.16,0.912,0.795,0.766,0.81,0.871,0.905,0.869,0.761,0.755,0.8604,0.8395
ore_ont_5059.owl,10.017,9.259,9.269,9.559,9.271,9.208,9.146,9.157,9.148,9.458,9.3492,9.264
ore_ont_7256.owl,2.524,2.382,2.441,2.39,2.373,2.326,2.515,2.297,2.303,2.4,2.3951000000000002,2.386
ore_ont_14365.owl,2.958,2.553,2.383,2.366,2.331,2.853,2.685,2.424,2.325,2.315,2.5193,2.4035
ore_ont_9816.owl,3.822,3.412,3.381,3.917,3.477,3.426,3.258,3.536,3.792,3.357,3.5378,3.4515000000000002
ore_ont_7540.owl,3.721,3.495,3.875,3.488,3.515,3.37,3.387,3.435,3.364,3.735,3.5385,3.4915000000000003
ore_ont_9724.owl,Timeout
ore_ont_14572.owl,Timeout
ore_ont_7361.owl,Timeout
ore_ont_15536.owl,6.206,5.8,5.936,6.195,6.543,6.697,6.398,6.295,6.332,6.538,6.2940000000000005,6.3134999999999994
ore_ont_10965.owl,1.383,1.263,1.196,1.178,1.143,1.125,1.071,1.0,1.056,0.977,1.1392,1.134
ore_ont_1840.owl,1.484,1.206,1.17,1.156,1.178,1.158,1.148,1.147,1.156,1.108,1.1911,1.157
ore_ont_13220.owl,4.086,3.696,3.752,3.694,3.658,3.673,4.095,4.028,3.901,3.981,3.8564,3.8265
ore_ont_4141.owl,org.semanticweb.HermiT.datatypes.MalformedLiteralException: Literal "http://en.wikipedia.org/wiki/Diyarbakır_Province"^^<http://www.w3.org/2001/XMLSchema#anyURI> is malformed
ore_ont_14312.owl,3.344,3.338,3.176,3.21,3.109,3.122,3.415,3.169,3.395,3.206,3.2484,3.208
ore_ont_11110.owl,2.845,2.563,2.392,2.374,2.485,2.416,2.303,2.392,2.463,2.308,2.4541,2.404
ore_ont_3737.owl,3.129,2.505,2.476,2.452,2.474,2.474,2.406,2.425,2.473,2.358,2.5172,2.4735
ore_ont_191.owl,3.288,2.444,2.345,2.369,2.387,2.332,2.432,2.27,2.384,2.303,2.4554,2.3765
ore_ont_14879.owl,3.852,2.896,2.826,2.929,2.75,2.875,3.003,2.789,2.68,2.849,2.9449,2.862
ore_ont_7389.owl,0.649,0.495,0.559,0.492,0.419,0.462,0.401,0.459,0.452,0.498,0.48860000000000003,0.477
ore_ont_5544.owl,0.428,0.276,0.267,0.251,0.279,0.247,0.237,0.239,0.3,0.276,0.28,0.2715
ore_ont_16684.owl,3.318,2.848,2.774,2.885,2.835,2.723,2.872,2.839,3.381,2.805,2.928,2.8434999999999997
ore_ont_10778.owl,8.409,7.183,7.128,6.739,6.788,6.753,6.833,6.78,6.707,6.912,7.0232,6.8105
ore_ont_3414.owl,8.776,7.57,7.758,7.76,7.78,7.887,8.128,7.733,7.8,7.65,7.8842,7.77
ore_ont_13243.owl,7.911,7.53,7.634,7.559,7.664,7.758,7.781,7.844,7.671,8.254,7.7606,7.7145
ore_ont_7416.owl,4.257,3.693,3.146,3.231,3.12,3.23,3.062,3.295,3.252,3.231,3.3517,3.231
ore_ont_7607.owl,org.semanticweb.HermiT.datatypes.MalformedLiteralException: Literal " http://en.wikipedia.org/wiki/Newry_and_Mourne "^^<http://www.w3.org/2001/XMLSchema#anyURI> is malformed
ore_ont_7956.owl,37.994,37.638,37.1,37.238,36.972,37.347,35.935,35.858,36.126,36.273,36.8481,37.036
ore_ont_1059.owl,47.817,46.701,46.4,47.034,47.96,47.536,47.076,46.403,48.223,46.211,47.1361,47.055
ore_ont_9894.owl,3.003,2.372,2.577,2.724,2.48,2.406,2.473,2.464,2.683,2.386,2.5568,2.4764999999999997
ore_ont_6108.owl,3.461,3.16,2.82,2.813,2.9,2.937,2.861,2.98,2.747,2.918,2.9596999999999998,2.909
ore_ont_11495.owl,42.441,37.698,38.356,38.141,36.918,38.498,38.518,38.107,38.852,37.739,38.5268,38.2485
ore_ont_5103.owl,6.06,6.368,4.676,5.826,5.683,4.464,5.996,5.989,4.37,6.09,5.5522,5.9075
ore_ont_1966.owl,4.22,3.863,3.513,3.478,3.71,3.286,3.455,3.56,3.379,3.65,3.6114,3.5365
ore_ont_6664.owl,2.771,2.355,2.421,2.302,2.233,2.266,2.212,2.186,2.234,2.273,2.3253,2.2695
ore_ont_773.owl,1.367,1.519,1.264,1.256,1.154,1.165,1.193,1.059,1.187,1.165,1.2328999999999999,1.19
ore_ont_7803.owl,6.128,5.455,5.28,5.354,5.364,5.427,5.405,5.414,5.52,5.364,5.4711,5.4094999999999995
ore_ont_10930.owl,3.05,2.586,2.756,2.572,2.522,2.706,2.443,2.794,2.512,2.423,2.6364,2.5789999999999997
ore_ont_269.owl,2.767,2.609,2.323,2.378,2.429,2.202,2.443,2.435,2.6,2.437,2.4623,2.436
ore_ont_2291.owl,3.948,3.444,3.288,3.384,3.457,3.305,3.21,3.491,3.125,3.204,3.3856,3.3445
ore_ont_7111.owl,832.73,772.033,803.134,788.021,729.688,769.253,752.401,754.543,883.445,886.024,797.1272,780.027
ore_ont_4487.owl,3.582,2.935,2.935,2.991,2.759,2.835,2.772,3.182,2.75,2.765,2.9506,2.885
ore_ont_14934.owl,4.201,3.28,3.39,3.125,3.398,3.225,3.188,3.388,3.309,3.77,3.4274,3.3485
ore_ont_15557.owl,3.781,3.823,3.485,3.524,3.445,3.41,3.682,3.482,3.507,3.465,3.5604,3.496
ore_ont_3954.owl,1.646,1.149,1.095,1.025,1.255,1.33,1.095,1.093,1.051,1.23,1.1968999999999999,1.1219999999999999
ore_ont_14543.owl,3.701,3.249,3.454,2.998,3.126,3.203,3.058,3.139,3.207,3.091,3.2226,3.171
ore_ont_1272.owl,4.182,3.54,3.568,3.39,3.589,3.554,4.03,3.347,3.267,3.473,3.594,3.5469999999999997
ore_ont_6315.owl,25.922,24.896,24.847,23.816,24.937,24.27,24.682,24.624,24.987,23.812,24.6793,24.764499999999998
ore_ont_4617.owl,4.904,5.052,4.91,4.341,4.46,4.505,4.26,4.445,4.231,4.657,4.5765,4.4825
ore_ont_11817.owl,26.396,23.62,24.003,24.247,23.69,24.063,24.514,24.845,23.834,24.533,24.3745,24.155
ore_ont_5849.owl,173.224,264.01,279.222,269.622,279.425,276.147,276.711,212.863,239.299,302.749,257.3272,272.8845
ore_ont_3282.owl,280.595,304.02,313.048,299.826,195.088,169.739,170.137,172.373,174.173,170.931,224.993,184.63049999999998
ore_ont_10175.owl,24.966,25.351,24.328,24.693,24.843,24.677,24.255,24.409,24.319,23.908,24.5749,24.543
ore_ont_2302.owl,36.801,35.471,34.253,34.967,35.121,34.924,36.277,35.064,34.649,35.337,35.2864,35.0925
ore_ont_6120.owl,3.116,2.521,2.4,2.601,2.339,2.305,2.549,2.509,2.311,2.437,2.5088,2.473
ore_ont_5755.owl,1.598,1.361,1.227,1.193,1.274,1.116,1.167,1.245,1.193,1.041,1.2415,1.21
ore_ont_9567.owl,1.309,1.629,1.27,1.623,1.582,1.209,1.651,1.313,1.136,1.249,1.3971,1.311
ore_ont_15237.owl,7.746,8.403,8.752,8.792,8.239,6.338,8.995,6.13,9.322,6.439,7.9156,8.321000000000002
ore_ont_15249.owl,4.028,3.903,3.534,3.668,3.665,3.396,3.636,3.477,3.566,3.61,3.6483,3.623
ore_ont_14881.owl,5.103,4.425,5.486,4.494,4.325,4.471,4.264,5.091,4.223,4.281,4.6163,4.448
ore_ont_12448.owl,3.917,3.362,3.615,3.335,3.361,3.164,3.249,3.225,3.525,3.209,3.3962,3.348
ore_ont_9046.owl,1.686,1.092,1.045,1.243,0.987,0.989,1.103,1.087,1.036,1.037,1.1305,1.0659999999999998
ore_ont_15172.owl,1.345,0.98,1.085,1.02,1.065,1.196,1.175,1.015,1.016,1.074,1.0971,1.0695000000000001
ore_ont_14556.owl,4.642,4.831,5.026,3.71,4.97,4.944,3.959,5.171,4.543,4.536,4.6332,4.7365
ore_ont_7914.owl,Timeout
ore_ont_11559.owl,4.476,5.037,4.376,4.187,4.373,4.362,4.372,4.995,4.408,4.652,4.5238000000000005,4.392
ore_ont_6726.owl,3.664,2.787,2.924,2.753,3.066,3.032,3.022,2.878,2.851,2.918,2.9895,2.9210000000000003
ore_ont_13902.owl,2.665,2.291,2.437,2.36,2.257,2.2,2.228,2.451,2.26,2.244,2.3393,2.2755
ore_ont_3816.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_13708.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_11457.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_16315.owl,Timeout
ore_ont_10008.owl,3.673,3.555,3.56,3.399,3.416,3.389,3.312,3.312,3.68,3.485,3.4781,3.4505
ore_ont_8723.owl,40.854,39.79,40.137,49.756,41.445,43.308,42.878,46.185,44.665,42.239,43.1257,42.558499999999995
ore_ont_16184.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_795.owl,43.411,38.894,42.186,40.24,39.051,39.128,39.513,40.8,40.205,42.498,40.5926,40.2225
ore_ont_14025.owl,4.059,3.75,3.365,3.419,3.53,3.253,3.451,3.488,3.562,3.252,3.5129,3.4695
ore_ont_12522.owl,1.052,0.813,0.711,0.721,0.694,0.696,0.716,0.782,0.756,0.708,0.7649,0.7184999999999999
ore_ont_1123.owl,Timeout
ore_ont_3873.owl,3.624,3.141,3.206,3.107,3.087,3.051,3.196,3.074,3.065,3.106,3.1657,3.1065
ore_ont_5781.owl,1.403,1.068,1.037,0.986,1.078,1.094,1.098,1.041,0.971,1.047,1.0823,1.0575
ore_ont_16511.owl,0.816,0.675,0.546,0.546,0.516,0.521,0.533,0.538,0.526,0.542,0.5759000000000001,0.54
ore_ont_4782.owl,4.094,3.41,3.322,3.372,3.152,3.111,3.438,3.131,3.214,3.296,3.354,3.309
ore_ont_11207.owl,12.57,9.815,10.799,10.938,12.223,12.815,12.401,13.271,12.528,12.675,12.0035,12.464500000000001
ore_ont_3794.owl,java.lang.OutOfMemoryError: Java heap space
ore_ont_1270.owl,org.semanticweb.HermiT.datatypes.UnsupportedDatatypeException: HermiT supports all and only the datatypes of the OWL 2 datatype map  see  http://www.w3.org/TR/owl2-syntax/#Datatype_Maps.  The datatype 'http://sw.opencyc.org/concept/Mx4rvj_X65wpEbGdrcN5Y29ycA' is not part of the OWL 2 datatype map and  no custom datatype definition is given;  therefore  HermiT cannot handle this datatype.
ore_ont_6816.owl,3.531,3.17,3.098,3.059,3.098,3.236,3.044,3.134,3.102,3.064,3.1536,3.0999999999999996
ore_ont_15372.owl,0.961,0.692,0.758,0.724,0.685,0.749,0.704,0.746,0.684,0.652,0.7355,0.714
ore_ont_10127.owl,11.089,12.663,12.527,9.339,12.549,11.341,11.178,10.201,10.271,12.351,11.3509,11.2595
ore_ont_15696.owl,10.119,10.395,10.312,10.563,9.985,10.454,9.916,10.312,9.909,10.128,10.2093,10.219999999999999
ore_ont_8557.owl,1.303,1.216,1.269,1.248,1.25,1.225,1.183,1.228,1.191,1.225,1.2338,1.2265000000000001
ore_ont_3508.owl,5.035,4.883,5.16,5.288,5.249,5.09,4.951,5.046,4.811,5.0,5.0513,5.0405
ore_ont_11293.owl,20.211,19.542,19.681,19.685,19.766,19.649,19.493,19.481,19.565,19.587,19.666,19.618000000000002
ore_ont_4166.owl,1.403,1.317,1.102,1.096,1.123,1.135,1.154,1.039,1.23,1.078,1.1677,1.129
ore_ont_15929.owl,19.612,19.598,19.655,19.563,19.565,19.477,19.233,19.621,19.434,19.459,19.5217,19.564
ore_ont_8858.owl,1.782,1.242,1.416,1.186,1.132,1.185,1.105,1.209,1.071,1.0,1.2328,1.1855
ore_ont_10248.owl,20.914,20.204,20.198,20.061,20.089,20.091,20.018,19.945,20.062,20.015,20.1597,20.075499999999998
ore_ont_5612.owl,20.6,20.209,20.184,20.229,19.932,19.965,19.957,20.1,20.105,19.822,20.1103,20.1025
ore_ont_13276.owl,937.024,1048.1,983.067,957.375,1077.995,970.472,1042.948,1015.893,1008.605,957.05,999.8529,995.836
ore_ont_13928.owl,Timeout
ore_ont_15226.owl,218.422,226.772,225.852,223.249,222.364,227.714,225.668,223.591,225.882,227.695,224.7209,225.76
ore_ont_9835.owl,839.42,940.323,825.768,885.778,900.258,948.517,866.697,1254.433,1118.575,941.581,952.135,920.2905000000001
ore_ont_7127.owl,59.073,55.203,56.036,55.902,54.843,55.019,55.146,55.923,56.769,61.526,56.544000000000004,55.9125
ore_ont_5289.owl,224.396,217.671,217.603,223.295,217.612,221.665,221.626,216.968,224.92,219.828,220.5584,220.727
ore_ont_8068.owl,4.003,3.661,3.569,3.589,3.299,3.478,3.543,3.504,3.309,3.481,3.5436,3.5235000000000003
ore_ont_2361.owl,4.79,4.324,4.482,4.233,4.299,4.166,4.369,4.209,4.407,4.251,4.353,4.3115000000000006
ore_ont_5549.owl,4.553,4.181,4.327,4.235,4.25,4.464,4.38,4.256,4.387,4.2,4.3233,4.2915
ore_ont_14221.owl,12.052,8.889,11.304,10.255,11.163,9.534,9.77,11.346,11.349,12.639,10.8301,11.2335
ore_ont_2803.owl,20.057,20.09,19.675,19.688,19.588,19.499,19.617,19.457,19.528,19.568,19.6767,19.6025
ore_ont_16089.owl,20.028,19.842,19.663,19.652,19.475,19.407,19.231,19.452,19.364,19.419,19.5533,19.463500000000003
ore_ont_2415.owl,5.93,5.215,5.185,5.065,5.113,5.214,5.052,5.007,5.034,5.127,5.1942,5.12
ore_ont_2738.owl,717.297,709.743,707.071,767.526,710.985,792.024,729.043,807.28,743.868,807.739,749.2576,736.4555
ore_ont_14351.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_16680.owl,1086.449,1081.695,999.532,1006.144,1021.26,1043.041,1039.654,1031.198,1025.915,1010.806,1034.5694,1028.5565000000001
ore_ont_14601.owl,17.646,12.87,18.581,16.675,19.257,14.67,18.061,18.593,18.131,18.276,17.276,18.096
ore_ont_4233.owl,4.261,3.671,3.709,3.526,3.684,3.427,3.685,3.47,3.522,3.66,3.6615,3.6654999999999998
